0.547851563,-0.001790112
0.548339844,0.001467756
0.548828125,0.003814664
0.549316406,0.004942083
0.549804688,0.004267705
0.550292969,0.002384812
0.55078125,-1.57539E-05
0.551269531,-0.00244071
0.551757813,-0.002778509
0.552246094,-0.000942566
0.552734375,0.002848828
0.553222656,0.005643289
0.553710938,0.005786579
0.554199219,0.003583571
0.5546875,0.000338508
0.555175781,-0.002425466
0.555664063,-0.003748003
0.556152344,-0.002838264
0.556640625,-7.61187E-05
0.557128906,0.003300649
0.557617188,0.00535427
0.558105469,0.004461604
0.55859375,0.001857992
0.559082031,-0.001224878
0.559570313,-0.003179111
0.560058594,-0.003593128
0.560546875,-0.002617536
0.561035156,2.08308E-05
0.561523438,0.003446988
0.562011719,0.005696337
0.5625,0.005037203
0.562988281,0.001387269
0.563476563,-0.002474246
0.563964844,-0.004321773
0.564453125,-0.003049235
0.564941406,-5.38828E-06
0.565429688,0.003199431
0.565917969,0.005001228
0.56640625,0.005167688
0.566894531,0.002926266
0.567382813,-7.48992E-05
0.567871094,-0.002770582
0.568359375,-0.00373215
0.568847656,-0.002114496
0.569335938,0.00062143
0.569824219,0.003126262
0.5703125,0.004767086
0.570800781,0.00506891
0.571289063,0.003536011
0.571777344,0.00045253
0.572265625,-0.002724241
0.572753906,-0.003781539
0.573242188,-0.002095594
0.573730469,0.001637875
0.57421875,0.004524407
0.574707031,0.005240858
0.575195313,0.004257949
0.575683594,0.001419586
0.576171875,-0.001659017
0.576660156,-0.004269945
0.577148438,-0.005058345
0.577636719,-0.003064479
0.578125,0.00081106
0.578613281,0.004545748
0.579101563,0.005800604
0.579589844,0.003961613
0.580078125,0.000112902
0.580566406,-0.003935195
0.581054688,-0.005569311
0.581542969,-0.004081534
0.58203125,-0.000377942
0.582519531,0.003953076
0.583007813,0.00647925
0.583496094,0.005445732
0.583984375,0.001598241
0.584472656,-0.002594366
0.584960938,-0.004772375
0.585449219,-0.004237628
0.5859375,-0.000535257
0.586425781,0.003326868
0.586914063,0.005848164
0.587402344,0.005925601
0.587890625,0.003795762
0.588378906,3.48549E-05
0.588867188,-0.002598634
0.589355469,-0.003554714
0.58984375,-0.002197422
0.590332031,0.00102691
0.590820313,0.004232949
0.591308594,0.006612784
0.591796875,0.006074989
0.592285156,0.003385404
0.592773438,-0.000296237
0.593261719,-0.002959603
0.59375,-0.00315716
0.594238281,-0.00083769
0.594726563,0.002351276
0.595214844,0.004465872
0.595703125,0.005024398
0.596191406,0.003396989
0.596679688,0.000995203
0.597167969,-0.001844379
0.59765625,-0.003455935
0.598144531,-0.002890702
0.598632813,-0.000164532
0.599121094,0.003234187
0.599609375,0.004990862
0.600097656,0.00487562
0.600585938,0.002619564
0.601074219,-0.000663303
0.6015625,-0.003402887
0.602050781,-0.003655932
0.602539063,-0.00157914
0.603027344,0.001811652
0.603515625,0.005017691
0.604003906,0.00573658
0.604492188,0.004151853
0.604980469,0.000986667
0.60546875,-0.002006571
0.605957031,-0.003910805
0.606445313,-0.002828508
0.606933594,0.000435457
0.607421875,0.004564041
0.607910156,0.006756074
0.608398438,0.00640791
0.608886719,0.003494548
0.609375,-0.000210263
0.609863281,-0.002819971
0.610351563,-0.003355937
0.610839844,-0.001135246
0.611328125,0.002116524
0.611816406,0.005365246
0.612304688,0.006497542
0.612792969,0.005315856
0.61328125,0.00210372
0.613769531,-0.001718772
0.614257813,-0.003924219
0.614746094,-0.003556543
0.615234375,-0.000430381
0.615722656,0.002961631
0.616210938,0.004984765
0.616699219,0.004885986
0.6171875,0.003623204
0.617675781,0.000455579
0.618164063,-0.002571195
0.618652344,-0.00466384
0.619140625,-0.004058973
0.619628906,-0.001137075
0.620117188,0.003190285
0.620605469,0.005629875
0.62109375,0.004721355
0.621582031,0.001639704
0.622070313,-0.00200962
0.622558594,-0.00461506
0.623046875,-0.005048589
0.623535156,-0.002874239
0.624023438,0.000793987
0.624511719,0.004581114
0.625,0.006150597
0.625488281,0.003913443
0.625976563,-0.00028709
0.626464844,-0.0042108
0.626953125,-0.005212611
0.627441406,-0.003322401
0.627929688,0.000336679
0.628417969,0.003671374
0.62890625,0.005440244
0.629394531,0.004966472
0.629882813,0.001953113
0.630371094,-0.002515099
0.630859375,-0.004962615
0.631347656,-0.003968731
0.631835938,-0.000542574
0.632324219,0.003181749
0.6328125,0.005001838
0.633300781,0.004629893
0.633789063,0.002674441
0.634277344,-0.000722448
0.634765625,-0.003665688
0.635253906,-0.005052248
0.635742188,-0.002988871
0.636230469,0.000808012
0.63671875,0.004143926
0.637207031,0.004917693
0.637695313,0.003190285
0.638183594,0.000864718
0.638671875,-0.001966938
0.639160156,-0.004369943
0.639648438,-0.004841886
0.640136719,-0.003289475
0.640625,0.000247656
0.641113281,0.003747592
0.641601563,0.004103074
0.642089844,0.001226906
0.642578125,-0.002541318
0.643066406,-0.004751034
0.643554688,-0.004790667
0.644042969,-0.003465081
0.64453125,-0.001110856
0.645019531,0.001951283
0.645507813,0.003912223
0.645996094,0.003192724
0.646484375,-0.000147459
0.646972656,-0.00423458
0.647460938,-0.006354053
0.647949219,-0.004943103
0.6484375,-0.000929152
0.648925781,0.003229919
0.649414063,0.005686581
0.649902344,0.005247565
0.650390625,0.002647002
0.650878906,-0.001911451
0.651367188,-0.005135783
0.651855469,-0.005087613
0.65234375,-0.00229681
0.652832031,0.001645801
0.653320313,0.004430507
0.653808594,0.005479878
0.654296875,0.00384942
0.654785156,0.000734232
0.655273438,-0.00256083
0.655761719,-0.005304682
0.65625,-0.005590043
0.656738281,-0.002815703
0.657226563,0.002017136
0.657714844,0.005983527
0.658203125,0.006457299
0.658691406,0.003048824
0.659179688,-0.002781557
0.659667969,-0.006969896
0.66015625,-0.007760735
0.660644531,-0.005258951
0.661132813,-0.000711473
0.661621094,0.003196383
0.662109375,0.005037813
0.662597656,0.004264656
0.663085938,0.000842157
0.663574219,-0.003892513
0.6640625,-0.007292451
0.664550781,-0.007666224
0.665039063,-0.004391894
0.665527344,0.00093118
0.666015625,0.005668289
0.666503906,0.006414617
0.666992188,0.003077482
0.667480469,-0.002533391
0.66796875,-0.006540025
0.668457031,-0.007323548
0.668945313,-0.00485469
0.669433594,-0.000134654
0.669921875,0.004970131
0.670410156,0.007809104
0.670898438,0.006731684
0.671386719,0.002200669
0.671875,-0.003178501
0.672363281,-0.006898556
0.672851563,-0.006021132
0.673339844,-0.002144374
0.673828125,0.00229396
0.674316406,0.005488414
0.674804688,0.006042063
0.675292969,0.004021977
0.67578125,-6.51433E-05
0.676269531,-0.00425653
0.676757813,-0.006393077
0.677246094,-0.00499859
0.677734375,-0.000194409
0.678222656,0.004592699
0.678710938,0.006576809
0.679199219,0.004833548
0.6796875,0.00059582
0.680175781,-0.003633371
0.680664063,-0.006411369
0.681152344,-0.006622341
0.681640625,-0.003815075
0.682128906,0.000603747
0.682617188,0.004355508
0.683105469,0.005396343
0.68359375,0.003294552
0.684082031,-0.000787081
0.684570313,-0.004676645
0.685058594,-0.006849166
0.685546875,-0.00597967
0.686035156,-0.002641316
0.686523438,0.0018647
0.687011719,0.005200005
0.6875,0.005350002
0.687988281,0.001595192
0.688476563,-0.003668126
0.688964844,-0.006919897
0.689453125,-0.005830892
0.689941406,-0.001708406
0.690429688,0.003030532
0.690917969,0.006137183
0.69140625,0.005993283
0.691894531,0.003475646
0.692382813,-0.000952322
0.692871094,-0.004446771
0.693359375,-0.005875403
0.693847656,-0.003661419
0.694335938,0.000686063
0.694824219,0.004663429
0.6953125,0.0065512
0.695800781,0.004975619
0.696289063,0.001355563
0.696777344,-0.002734607
0.697265625,-0.005506508
0.697753906,-0.005574799
0.698242188,-0.002641926
0.698730469,0.002037867
0.69921875,0.006016453
0.699707031,0.00626401
0.700195313,0.003765275
0.700683594,-0.001193172
0.701171875,-0.005078467
0.701660156,-0.007260744
0.702148438,-0.006150398
0.702636719,-0.001940719
0.703125,0.003009191
0.703613281,0.006937778
0.704101563,0.006476201
0.704589844,0.002327496
0.705078125,-0.004054095
0.705566406,-0.008485722
0.706054688,-0.008906446
0.706542969,-0.005743698
0.70703125,0.000264729
0.707519531,0.005906699
0.708007813,0.007932272
0.708496094,0.0050683
0.708984375,-0.001050491
0.709472656,-0.006680267
0.709960938,-0.009097906
0.710449219,-0.006938189
0.7109375,-0.00107732
0.711425781,0.004974399
0.711914063,0.008454824
0.712402344,0.007763983
0.712890625,0.003233577
0.713378906,-0.002815093
0.713867188,-0.007221111
0.714355469,-0.007515008
0.71484375,-0.003624225
0.715332031,0.001778726
0.715820313,0.006422544
0.716308594,0.008117635
0.716796875,0.005941455
0.717285156,0.001318978
0.717773438,-0.00370715
0.718261719,-0.006962579
0.71875,-0.00672051
0.719238281,-0.002614487
0.719726563,0.002073842
0.720214844,0.00549817
0.720703125,0.0055939
0.721191406,0.002665295
0.721679688,-0.001739503
0.722167969,-0.005977231
0.72265625,-0.007588787
0.723144531,-0.006494904
0.723632813,-0.002622414
0.724121094,0.002361642
0.724609375,0.005816457
0.725097656,0.00523537
0.725585938,0.000634844
0.726074219,-0.004599817
0.7265625,-0.008045486
0.727050781,-0.007760125
0.727539063,-0.004624816
0.728027344,0.000203754
0.728515625,0.004438433
0.729003906,0.005892065
0.729492188,0.003478085
0.729980469,-0.001461459
0.73046875,-0.005672358
0.730957031,-0.006994895
0.731445313,-0.004816886
0.731933594,-0.000545622
0.732421875,0.003476865
0.732910156,0.005811579
0.733398438,0.005614631
0.733886719,0.002300058
0.734375,-0.001994986
0.734863281,-0.005296755
0.735351563,-0.005257122
0.735839844,-0.00220047
0.736328125,0.002184206
0.736816406,0.0049244
0.737304688,0.005185371
0.737792969,0.0035604
0.73828125,0.000176925
0.738769531,-0.003094356
0.739257813,-0.005604677
0.739746094,-0.005226635
0.740234375,-0.001885232
0.740722656,0.002753708
0.741210938,0.005580486
0.741699219,0.005214029
0.7421875,0.002047623
0.742675781,-0.001838282
0.743164063,-0.004619329
0.743652344,-0.005629066
0.744140625,-0.004349821
0.744628906,-0.001016955
0.745117188,0.002887242
0.745605469,0.00499635
0.74609375,0.00430246
0.746582031,0.000789109
0.747070313,-0.003021797
0.747558594,-0.00535712
0.748046875,-0.005639432
0.748535156,-0.00323033
0.749023438,0.001059836
0.749511719,0.005292076
0.75,0.006490225
0.750488281,0.004048806
0.750976563,-0.000361479
0.751464844,-0.004183971
0.751953125,-0.004508965
0.752441406,-0.002113277
0.752929688,0.001563486
0.753417969,0.005193298
0.75390625,0.007667033
0.754394531,0.00714936
0.754882813,0.003400038
0.755371094,-0.00114988
0.755859375,-0.00442482
0.756347656,-0.003682151
0.756835938,3.60744E-05
0.757324219,0.004300631
0.7578125,0.006876804
0.758300781,0.007227407
0.758789063,0.005293906
0.759277344,0.001451902
0.759765625,-0.002459612
0.760253906,-0.004433966
0.760742188,-0.003032162
0.761230469,0.001281783
0.76171875,0.005708532
0.762207031,0.00753045
0.762695313,0.006457299
0.763183594,0.003248211
0.763671875,-0.00038404
0.764160156,-0.003145575
0.764648438,-0.004300432
0.765136719,-0.002574854
0.765625,0.001495194
0.766113281,0.005303661
0.766601563,0.007002411
0.767089844,0.005585364
0.767578125,0.001451902
0.768066406,-0.002627902
0.768554688,-0.004501038
0.769042969,-0.003608981
0.76953125,-9.98988E-05
0.770019531,0.004639039
0.770507813,0.007042044
0.770996094,0.0066951
0.771484375,0.003262845
0.771972656,-0.000810252
0.772460938,-0.004059583
0.772949219,-0.003968121
0.7734375,-0.001466337
0.773925781,0.002710416
0.774414063,0.006540224
0.774902344,0.008466409
0.775390625,0.006904242
0.775878906,0.002281765
0.776367188,-0.00217669
0.776855469,-0.004354699
0.77734375,-0.002620585
0.777832031,0.001239101
0.778320313,0.004952448
0.778808594,0.006999972
0.779296875,0.00726704
0.779785156,0.004679892
0.780273438,0.000708623
0.780761719,-0.002952896
0.78125,-0.004290066
0.781738281,-0.002412662
0.782226563,0.001830554
0.782714844,0.005603046
0.783203125,0.007084117
0.783691406,0.005640241
0.784179688,0.001536047
0.784667969,-0.002957774
0.78515625,-0.005963816
0.785644531,-0.005953451
0.786132813,-0.001876696
0.786621094,0.003280528
0.787109375,0.006426202
0.787597656,0.005956698
0.788085938,0.001915918
0.788574219,-0.002829727
0.7890625,-0.005676627
0.789550781,-0.006012596
0.790039063,-0.003864464
0.790527344,0.000460457
0.791015625,0.004355508
0.791503906,0.006666442
0.791992188,0.005167079
0.792480469,0.001091543
0.79296875,-0.003720565
0.793457031,-0.006258323
0.793945313,-0.004955908
0.794433594,-0.000171239
0.794921875,0.005194517
0.795410156,0.008556651
0.795898438,0.007808494
0.796386719,0.003452476
0.796875,-0.00174621
0.797363281,-0.005342486
0.797851563,-0.005105295
0.798339844,-0.001837062
0.798828125,0.002959802
0.799316406,0.006792659
0.799804688,0.007689594
0.800292969,0.005360977
0.80078125,0.000842157
0.801269531,-0.003531544
0.801757813,-0.006210763
0.802246094,-0.005570531
0.802734375,-0.001385851
0.803222656,0.003735397
0.803710938,0.007185335
0.804199219,0.006685344
0.8046875,0.002911632
0.805175781,-0.002568756
0.805664063,-0.006309542
0.806152344,-0.007022943
0.806640625,-0.00413763
0.807128906,0.000554967
0.807617188,0.004696965
0.808105469,0.006365837
0.80859375,0.004593918
0.809082031,0.00088423
0.809570313,-0.003333376
0.810058594,-0.005682114
0.810546875,-0.00600406
0.811035156,-0.003305328
0.811523438,0.001415927
0.812011719,0.005517682
0.8125,0.007215212
0.812988281,0.004631722
0.813476563,1.41236E-05
0.813964844,-0.004477258
0.814453125,-0.005271756
0.814941406,-0.00282302
0.815429688,0.001543364
0.815917969,0.005172566
0.81640625,0.006798756
0.816894531,0.005429269
0.817382813,0.002062867
0.817871094,-0.001327925
0.818359375,-0.004005315
0.818847656,-0.003857757
0.819335938,-0.001325486
0.819824219,0.002432982
0.8203125,0.005457317
0.820800781,0.006815829
0.821289063,0.005700605
0.821777344,0.002035428
0.822265625,-0.002253518
0.822753906,-0.004516892
0.823242188,-0.003666907
0.823730469,9.03417E-05
0.82421875,0.004385995
0.824707031,0.006465226
0.825195313,0.006039624
0.825683594,0.003019557
0.826171875,-0.000131605
0.826660156,-0.002948018
0.827148438,-0.003904098
0.827636719,-0.002747412
0.828125,0.000797646
0.828613281,0.004344533
0.829101563,0.005932309
0.829589844,0.004579284
0.830078125,0.001487267
0.830566406,-0.002352907
0.831054688,-0.004413235
0.831542969,-0.003726662
0.83203125,-0.0005755
0.832519531,0.003986612
0.833007813,0.007061556
0.833496094,0.006474372
0.833984375,0.002186645
0.834472656,-0.002234006
0.834960938,-0.00466323
0.835449219,-0.003519349
0.8359375,0.000129975
0.836425781,0.003519548
0.836914063,0.006173768
0.837402344,0.006654247
0.837890625,0.004968302
0.838378906,0.000797036
0.838867188,-0.002779728
0.839355469,-0.004033364
0.83984375,-0.001568774
0.840332031,0.00229396
0.840820313,0.005956089
0.841308594,0.006820097
0.841796875,0.004926839
0.842285156,0.002087866
0.842773438,-0.001390729
0.843261719,-0.003679102
0.84375,-0.003122405
0.844238281,4.76595E-05
0.844726563,0.004361605
0.845214844,0.006612174
0.845703125,0.005706093
0.846191406,0.002278107
0.846679688,-0.001761454
0.847167969,-0.00423397
0.84765625,-0.004971761
0.848144531,-0.003307767
0.848632813,-0.000212092
0.849121094,0.003598814
0.849609375,0.00518842
0.850097656,0.00353784
0.850585938,-0.000379162
0.851074219,-0.005028468
0.8515625,-0.006832703
0.852050781,-0.005685163
0.852539063,-0.002531562
0.853027344,0.001383611
0.853515625,0.004003685
0.854003906,0.004495749
0.854492188,0.001932991
0.854980469,-0.001799258
0.85546875,-0.005064443
0.855957031,-0.005804673
0.856445313,-0.003788246
0.856933594,-0.000404162
0.857421875,0.003211626
0.857910156,0.005226834
0.858398438,0.005264028
0.858886719,0.002590296
0.859375,-0.002018157
0.859863281,-0.005466874
0.860351563,-0.005456509
0.860839844,-0.002159617
0.861328125,0.001986039
0.861816406,0.004807329
0.862304688,0.005087202
0.862792969,0.003242723
0.86328125,0.000329362
0.863769531,-0.003593738
0.864257813,-0.006210153
0.864746094,-0.005868696
0.865234375,-0.002619365
0.865722656,0.001834212
0.866210938,0.004363435
0.866699219,0.003981734
0.8671875,0.001214711
0.867675781,-0.002710827
0.868164063,-0.005593091
0.868652344,-0.006544294
0.869140625,-0.005077857
0.869628906,-0.001918158
0.870117188,0.001676898
0.870605469,0.00394454
0.87109375,0.00262993
0.871582031,-0.000682205
0.872070313,-0.004056534
0.872558594,-0.006135155
0.873046875,-0.005682724
0.873535156,-0.003090698
0.874023438,0.000926302
0.874511719,0.003859785
